photons,time,pus,ins,ius
512, 0.001681, 0.304555, 11066869, 6582.950752
512, 0.001708, 0.299795, 11066869, 6480.072935
512, 0.001704, 0.300397, 11071493, 6495.789616
512, 0.001681, 0.304504, 11076725, 6587.716768
512, 0.001642, 0.311763, 11066979, 6738.826522
512, 0.001657, 0.308919, 11073618, 6681.359102
512, 0.001696, 0.301814, 11066979, 6523.760247
512, 0.001724, 0.296929, 11067112, 6418.247200
512, 0.004222, 0.121258, 11133222, 2636.703542
512, 0.001665, 0.307467, 11066869, 6645.885796
512, 0.001673, 0.306068, 11073618, 6619.687627
512, 0.001704, 0.300455, 11066869, 6494.332869
512, 0.001720, 0.297700, 11073625, 6438.716897
512, 0.001725, 0.296839, 11075466, 6421.151590
512, 0.001681, 0.304570, 11073509, 6587.214281
512, 0.001663, 0.307859, 11073264, 6658.203337
512, 0.002106, 0.243134, 11123511, 5282.242549
512, 0.001651, 0.310098, 11067112, 6702.908418
512, 0.001675, 0.305713, 11067371, 6608.289752
512, 0.001687, 0.303470, 11067550, 6559.908788
512, 0.001718, 0.297938, 11073618, 6443.840543
512, 0.001740, 0.294222, 11123434, 6392.111938
512, 0.001784, 0.286941, 11072618, 6205.438505
512, 0.001679, 0.305021, 11074066, 6597.319017
512, 0.001640, 0.312248, 11066979, 6749.306199
512, 0.001650, 0.310308, 11067739, 6707.838013
512, 0.001796, 0.285127, 11066979, 6163.075479
512, 0.001694, 0.302254, 11067112, 6533.350794
512, 0.001719, 0.297863, 11067557, 6438.706711
512, 0.001718, 0.298042, 11067543, 6442.553978
512, 0.001703, 0.300725, 11073025, 6503.783605
512, 0.001668, 0.306881, 11073686, 6637.304572
512, 0.002062, 0.248322, 11128583, 5397.400953
512, 0.001646, 0.311138, 11067543, 6725.654753
512, 0.001678, 0.305145, 11067112, 6595.845868
512, 0.001689, 0.303149, 11067315, 6552.817210
512, 0.001710, 0.299394, 11067112, 6471.537189
512, 0.001724, 0.296944, 11103566, 6439.720451
512, 0.001735, 0.295150, 11078176, 6386.180468
512, 0.001841, 0.278156, 11078945, 6018.905131
512, 0.001639, 0.312454, 11066869, 6753.686879
512, 0.001673, 0.306068, 11066826, 6615.627444
512, 0.001678, 0.305214, 11066869, 6597.196893
512, 0.001701, 0.301045, 11067175, 6507.265624
512, 0.001720, 0.297747, 11067371, 6436.089507
512, 0.001718, 0.298101, 11067112, 6443.579884
512, 0.001747, 0.293032, 11128748, 6369.289733
512, 0.001669, 0.306693, 11081970, 6638.212245
512, 0.001641, 0.312062, 11067308, 6745.476346
512, 0.001671, 0.306489, 11067543, 6625.164704
512, 0.001804, 0.283817, 11066869, 6134.693767
512, 0.001869, 0.273898, 11067175, 5920.459451
512, 0.001860, 0.275325, 11067543, 5951.504171
512, 0.001717, 0.298245, 11066744, 6446.481909
512, 0.001714, 0.298774, 11067371, 6458.286550
512, 0.001682, 0.304369, 11079707, 6586.551622
512, 0.001632, 0.313693, 11067956, 6781.124359
512, 0.001657, 0.308904, 11073618, 6681.032485
512, 0.001677, 0.305316, 11067935, 6600.038217
512, 0.001945, 0.263204, 11073618, 5692.613228
512, 0.001795, 0.285251, 11067543, 6166.067879
512, 0.001718, 0.298056, 11067543, 6442.859606
512, 0.001715, 0.298591, 11078606, 6460.878428
512, 0.001891, 0.270760, 11072879, 5855.658189
512, 0.001740, 0.294258, 11127567, 6395.260499
512, 0.001795, 0.285181, 11075233, 6168.839829
512, 0.001790, 0.286113, 11073423, 6187.995084
512, 0.001636, 0.312872, 11066826, 6762.698825
512, 0.001673, 0.306013, 11066979, 6614.536810
512, 0.001703, 0.300584, 11067175, 6497.296370
512, 0.001716, 0.298415, 11075460, 6455.243160
512, 0.001722, 0.297406, 11072227, 6431.541016
512, 0.001799, 0.284585, 11072989, 6154.701016
512, 0.001693, 0.302404, 11109625, 6561.707356
512, 0.001821, 0.281230, 11080066, 6086.039645
512, 0.001647, 0.310797, 11066869, 6717.861644
512, 0.001668, 0.306995, 11066744, 6635.608768
512, 0.001691, 0.302842, 11067371, 6546.219267
512, 0.001704, 0.300490, 11066874, 6495.097220
512, 0.001718, 0.298003, 11066879, 6441.343326
512, 0.001874, 0.273156, 11072986, 5907.514261
512, 0.001663, 0.307890, 11075195, 6660.045067
512, 0.002050, 0.249763, 11073275, 5401.755206
512, 0.001641, 0.312027, 11067739, 6744.996269
512, 0.001664, 0.307718, 11073618, 6655.374998
512, 0.001682, 0.304363, 11067112, 6578.947718
512, 0.001715, 0.298532, 11067935, 6453.377670
512, 0.001745, 0.293438, 11133589, 6380.898277
512, 0.001664, 0.307616, 11076782, 6655.075074
512, 0.001638, 0.312513, 11067935, 6755.615991
512, 0.001667, 0.307194, 11067371, 6640.289787
512, 0.001689, 0.303123, 11066923, 6552.037750
512, 0.001710, 0.299412, 11066869, 6471.773977
512, 0.001721, 0.297541, 11077885, 6437.744333
512, 0.001687, 0.303465, 11072926, 6562.973862
512, 0.001697, 0.301638, 11124467, 6553.823563
512, 0.001656, 0.309167, 11067322, 6682.919134
512, 0.001670, 0.306530, 11067739, 6626.155684
512, 0.001708, 0.299711, 11067308, 6478.508781
512, 0.001782, 0.287255, 11123186, 6240.597391
512, 0.001685, 0.303823, 11082178, 6576.215014
512, 0.001688, 0.303240, 11083043, 6564.107676
512, 0.001643, 0.311608, 11066979, 6735.463326
512, 0.001658, 0.308850, 11066744, 6675.716753
512, 0.001681, 0.304544, 11067385, 6583.024286
512, 0.001728, 0.296217, 11093160, 6417.940124
512, 0.001828, 0.280092, 11073376, 6057.741356
512, 0.001686, 0.303625, 11075757, 6568.121506
512, 0.001638, 0.312523, 11066979, 6755.237914
512, 0.001654, 0.309494, 11066986, 6689.787203
512, 0.001682, 0.304341, 11066744, 6578.259146
512, 0.001713, 0.298892, 11066869, 6460.551444
512, 0.001704, 0.300473, 11081856, 6503.507952
512, 0.001694, 0.302309, 11080267, 6542.314488
512, 0.001638, 0.312532, 11067332, 6755.664607
512, 0.001668, 0.306991, 11066869, 6635.605903
512, 0.001685, 0.303771, 11073618, 6570.004440
512, 0.001786, 0.286727, 11066869, 6197.600544
512, 0.001714, 0.298695, 11067112, 6456.435370
512, 0.001713, 0.298851, 11074425, 6464.060999
512, 0.001906, 0.268627, 11102638, 5825.126861
512, 0.001672, 0.306229, 11075791, 6624.470006
512, 0.001634, 0.313414, 11073618, 6778.571074
512, 0.001666, 0.307363, 11073618, 6647.704242
512, 0.001884, 0.271785, 11066869, 5874.631156
512, 0.001716, 0.298297, 11078713, 6454.583241
512, 0.001792, 0.285644, 11075384, 6178.940407
512, 0.001694, 0.302198, 11073675, 6536.030357
512, 0.001688, 0.303292, 11079851, 6563.348501
512, 0.002054, 0.249278, 11074994, 5392.096713
512, 0.001653, 0.309665, 11066869, 6693.399860
512, 0.001673, 0.306050, 11066869, 6615.257233
512, 0.001692, 0.302677, 11073618, 6546.351403
512, 0.001713, 0.298957, 11067196, 6462.140651
512, 0.001707, 0.299915, 11080666, 6490.735482
512, 0.001891, 0.270763, 11072589, 5855.569717
512, 0.001882, 0.272119, 11075508, 5886.434054
512, 0.001685, 0.303884, 11076233, 6574.013319
512, 0.001643, 0.311686, 11067942, 6737.729786
512, 0.001657, 0.308906, 11067935, 6677.645041
512, 0.001685, 0.303801, 11077641, 6573.054132
512, 0.001689, 0.303113, 11073618, 6555.768295
512, 0.001751, 0.292374, 11067269, 6319.889637
512, 0.001717, 0.298149, 11067175, 6444.666682
512, 0.001718, 0.297943, 11072620, 6443.373286
512, 0.001787, 0.286541, 11071643, 6196.244153
512, 0.001892, 0.270589, 11082385, 5856.968407
512, 0.001764, 0.290325, 11075275, 6280.133788
512, 0.001723, 0.297106, 11067206, 6422.132847
512, 0.001717, 0.298259, 11067269, 6447.086768
512, 0.001722, 0.297368, 11067465, 6427.954242
512, 0.001722, 0.297360, 11067942, 6428.043525
512, 0.001729, 0.296072, 11078473, 6406.293190
512, 0.001736, 0.294890, 11076130, 6379.373869
512, 0.002031, 0.252079, 11079487, 5454.890784
512, 0.001723, 0.297134, 11067308, 6422.790799
512, 0.001728, 0.296341, 11067308, 6405.656631
512, 0.001783, 0.287224, 11067276, 6208.569252
512, 0.001720, 0.297648, 11067935, 6434.284796
512, 0.001714, 0.298781, 11067935, 6458.763093
512, 0.001691, 0.302711, 11079900, 6550.799064
512, 0.001693, 0.302388, 11126316, 6571.211373
512, 0.001654, 0.309603, 11066869, 6692.065461
512, 0.001680, 0.304829, 11067347, 6589.154004
512, 0.001700, 0.301201, 11066869, 6510.458301
512, 0.001726, 0.296725, 11066744, 6413.641339
512, 0.001717, 0.298278, 11127354, 6482.508742
512, 0.001647, 0.310904, 11080196, 6728.275542
512, 0.001649, 0.310487, 11066869, 6711.180287
512, 0.001670, 0.306585, 11067175, 6627.007828
512, 0.001684, 0.303966, 11066744, 6570.135490
512, 0.001708, 0.299760, 11066826, 6479.288094
512, 0.001720, 0.297712, 11076948, 6440.905399
512, 0.001751, 0.292473, 11132891, 6359.503538
512, 0.001764, 0.290292, 11073316, 6278.311767
512, 0.001814, 0.282296, 11067746, 6102.297920
512, 0.001667, 0.307214, 11066869, 6640.422728
512, 0.001683, 0.304201, 11067220, 6575.498918
512, 0.001727, 0.296406, 11067308, 6407.060547
512, 0.001885, 0.271556, 11065713, 5869.063180
512, 0.001834, 0.279223, 11067402, 6035.686006
512, 0.002002, 0.255749, 11066916, 5528.037131
512, 0.001726, 0.296717, 11067942, 6414.150414
512, 0.001818, 0.281616, 11073453, 6090.737222
512, 0.001769, 0.289416, 11073748, 6259.608997
512, 0.001693, 0.302411, 11075413, 6541.649964
512, 0.001724, 0.297023, 11073652, 6424.088866
512, 0.001642, 0.311748, 11075484, 6743.676436
512, 0.001662, 0.308033, 11067966, 6658.785739
512, 0.001694, 0.302177, 11066869, 6531.550085
512, 0.001715, 0.298601, 11073618, 6458.199253
512, 0.001751, 0.292449, 11072813, 6324.680132
512, 0.001978, 0.258884, 11073359, 5599.050788
512, 0.001823, 0.280845, 11073403, 6074.041611
512, 0.001642, 0.311891, 11066869, 6741.508329
512, 0.001642, 0.311849, 11066826, 6740.583471
512, 0.001711, 0.299292, 11069166, 6470.542932
512, 0.001700, 0.301180, 11067739, 6510.511749
512, 0.001691, 0.302738, 11083669, 6553.613818
512, 0.001719, 0.297853, 11083921, 6447.997867
512, 0.001798, 0.284716, 11142307, 6196.091096
512, 0.001726, 0.296717, 11094539, 6429.562309
512, 0.001645, 0.311318, 11090364, 6743.419519
512, 0.001728, 0.296222, 11084426, 6412.997648
512, 0.001687, 0.303414, 11083504, 6568.153994
512, 0.001712, 0.299105, 11084289, 6475.332672
512, 0.001715, 0.298563, 11090316, 6467.108644
512, 0.001679, 0.304909, 11092407, 6605.802784
512, 0.001899, 0.269614, 11089961, 5839.864345
512, 0.001647, 0.310811, 11083615, 6728.348297
512, 0.001674, 0.305898, 11083615, 6621.986253
512, 0.001684, 0.304103, 11083819, 6583.244637
512, 0.001704, 0.300482, 11090378, 6508.701279
512, 0.001772, 0.288867, 11083921, 6253.481505
512, 0.001715, 0.298629, 11083615, 6464.629991
512, 0.001778, 0.287948, 11146217, 6268.608701
512, 0.001687, 0.303562, 11091810, 6576.271952
512, 0.001742, 0.293851, 11090223, 6364.981097
512, 0.001643, 0.311672, 11084054, 6747.251238
512, 0.001658, 0.308895, 11083921, 6687.045681
512, 0.001686, 0.303767, 11083928, 6576.046898
512, 0.001880, 0.272330, 11084485, 5895.781065
512, 0.001711, 0.299259, 11083615, 6478.271465
512, 0.001840, 0.278314, 11084054, 6025.087390
512, 0.001724, 0.297056, 11085458, 6431.643213
512, 0.001706, 0.300084, 11092630, 6501.400386
512, 0.001691, 0.302776, 11139553, 6587.471613
512, 0.002303, 0.222294, 11090367, 4815.072087
512, 0.001646, 0.311036, 11090364, 6737.311330
512, 0.001682, 0.304361, 11085423, 6589.792730
512, 0.001692, 0.302602, 11084054, 6550.899601
512, 0.001715, 0.298474, 11084289, 6461.669304
512, 0.001736, 0.294992, 11088091, 6388.473168
512, 0.001694, 0.302330, 11089666, 6548.328620
512, 0.001649, 0.310538, 11092229, 6727.661005
512, 0.001659, 0.308534, 11083615, 6679.043988
512, 0.001680, 0.304804, 11083615, 6598.292501
512, 0.001822, 0.280974, 11084117, 6082.718261
512, 0.001716, 0.298403, 11084054, 6459.987358
512, 0.001729, 0.296200, 11084485, 6412.554959
512, 0.001711, 0.299196, 11107694, 6490.978010
512, 0.001681, 0.304494, 11100162, 6601.423388
512, 0.001909, 0.268251, 11090283, 5810.504734
512, 0.001646, 0.311144, 11083615, 6735.549278
512, 0.001671, 0.306359, 11084054, 6632.230912
512, 0.001699, 0.301430, 11084061, 6525.525537
512, 0.001729, 0.296200, 11083615, 6412.046467
512, 0.001725, 0.296884, 11098301, 6435.361685
512, 0.001670, 0.306609, 11094945, 6644.153349
512, 0.001639, 0.312367, 11083593, 6762.000127
512, 0.001676, 0.305444, 11084117, 6612.445801
512, 0.001681, 0.304530, 11083921, 6592.546039
512, 0.001722, 0.297361, 11084061, 6437.443426
512, 0.001699, 0.301361, 11093209, 6529.411198
512, 0.001708, 0.299785, 11156437, 6532.288644
512, 0.001653, 0.309779, 11083662, 6706.030672
512, 0.001665, 0.307435, 11083725, 6655.328877
512, 0.001693, 0.302504, 11083725, 6548.571272
512, 0.001709, 0.299573, 11083921, 6485.235431
512, 0.001713, 0.298868, 11083615, 6469.801456
512, 0.001727, 0.296437, 11084681, 6417.787635
512, 0.001697, 0.301780, 11090212, 6536.723549
512, 0.001663, 0.307787, 11093036, 6668.532892
512, 0.001656, 0.309113, 11083952, 6691.790655
512, 0.001665, 0.307506, 11084061, 6657.053244
512, 0.001676, 0.305413, 11083572, 6611.448454
512, 0.001699, 0.301343, 11083629, 6523.386253
512, 0.001703, 0.300708, 11088327, 6512.390119
512, 0.001689, 0.303113, 11118635, 6582.424560
512, 0.001639, 0.312374, 11083615, 6762.173001
512, 0.001679, 0.304965, 11083615, 6601.789879
512, 0.001718, 0.298026, 11084289, 6451.966240
512, 0.001724, 0.296917, 11083615, 6427.557560
512, 0.001701, 0.301019, 11090930, 6520.659966
512, 0.001708, 0.299687, 11145479, 6523.738085
512, 0.001656, 0.309208, 11090364, 6697.723676
512, 0.001672, 0.306220, 11083858, 6629.102892
512, 0.001696, 0.301954, 11083725, 6536.676609
512, 0.001709, 0.299601, 11083572, 6485.640871
512, 0.001973, 0.259503, 11084117, 5617.896489
512, 0.001724, 0.296963, 11090364, 6432.475424
512, 0.001705, 0.300253, 11094259, 6506.018314
512, 0.001723, 0.297166, 11118398, 6453.150090
512, 0.002016, 0.253972, 11089354, 5500.750447
512, 0.001646, 0.311110, 11084499, 6735.345056
512, 0.001668, 0.306976, 11083572, 6645.301757
512, 0.001683, 0.304172, 11084719, 6585.265416
512, 0.001708, 0.299699, 11084117, 6488.083040
512, 0.001721, 0.297579, 11105475, 6454.602281
512, 0.001665, 0.307531, 11091657, 6662.172487
512, 0.001641, 0.312010, 11084681, 6754.951233
512, 0.001953, 0.262166, 11084015, 5675.496046
512, 0.001694, 0.302282, 11083572, 6543.686582
512, 0.001686, 0.303603, 11090364, 6576.311553
512, 0.001713, 0.298905, 11084303, 6470.996342
512, 0.001728, 0.296293, 11095745, 6421.072148
512, 0.001743, 0.293734, 11149303, 6396.357004
512, 0.001655, 0.309339, 11107259, 6710.763450
512, 0.001643, 0.311678, 11083662, 6747.140756
512, 0.001687, 0.303578, 11084789, 6572.459453
512, 0.001831, 0.279659, 11083615, 6053.970690
512, 0.001795, 0.285260, 11090364, 6178.987348
512, 0.001718, 0.298042, 11114670, 6469.988943
512, 0.001993, 0.256920, 11090430, 5565.138602
512, 0.001681, 0.304593, 11098847, 6602.797197
512, 0.001903, 0.269105, 11112913, 5840.906453
512, 0.001640, 0.312275, 11083615, 6760.029677
512, 0.001644, 0.311458, 11084303, 6742.765918
512, 0.001674, 0.305820, 11084688, 6620.925293
512, 0.001699, 0.301343, 11083490, 6523.302655
512, 0.001707, 0.299869, 11083615, 6491.474878
512, 0.001730, 0.295909, 11105819, 6418.578828
512, 0.001688, 0.303231, 11091493, 6568.916661
512, 0.001744, 0.293524, 11090291, 6357.941273
512, 0.002100, 0.243822, 11117475, 5294.311201
512, 0.001646, 0.311006, 11083461, 6732.464561
512, 0.001911, 0.267932, 11090364, 5803.644508
512, 0.001689, 0.303089, 11090371, 6565.185014
512, 0.001725, 0.296793, 11083662, 6424.899027
512, 0.001720, 0.297738, 11083572, 6445.320746
512, 0.001730, 0.296003, 11089051, 6410.930632
512, 0.001692, 0.302538, 11089670, 6552.819304
512, 0.001650, 0.310363, 11092123, 6723.802465
512, 0.001651, 0.310042, 11084681, 6712.330107
512, 0.001682, 0.304320, 11083615, 6587.822563
512, 0.001683, 0.304153, 11084218, 6584.576142
512, 0.001711, 0.299317, 11084289, 6479.919382
512, 0.001744, 0.293645, 11090751, 6360.830214
512, 0.001723, 0.297237, 11140875, 6467.735831
512, 0.001661, 0.308179, 11112208, 6688.577189
512, 0.001649, 0.310568, 11090364, 6727.181537
512, 0.001669, 0.306719, 11084296, 6640.161196
512, 0.001724, 0.296941, 11083615, 6428.074847
512, 0.001793, 0.285529, 11083921, 6181.222179
512, 0.001768, 0.289568, 11083593, 6268.465787
512, 0.002034, 0.251700, 11090364, 5452.031269
512, 0.001687, 0.303413, 11083615, 6568.181710
512, 0.001716, 0.298452, 11083490, 6460.717709
512, 0.001723, 0.297089, 11084681, 6431.901394
512, 0.001742, 0.293871, 11091603, 6366.212080
512, 0.001717, 0.298127, 11090227, 6457.601833
512, 0.001869, 0.273967, 11118737, 5949.535344
512, 0.001642, 0.311803, 11084289, 6750.230022
512, 0.001667, 0.307138, 11083615, 6648.835966
512, 0.001884, 0.271693, 11083858, 5881.653272
512, 0.001712, 0.299056, 11090364, 6477.822549
512, 0.001733, 0.295395, 11083615, 6394.623453
512, 0.001712, 0.299044, 11109974, 6489.011904
512, 0.001677, 0.305327, 11096564, 6617.343647
512, 0.001819, 0.281535, 11089122, 6097.614277
512, 0.001690, 0.302985, 11084117, 6559.228116
512, 0.001679, 0.304978, 11083615, 6602.062724
512, 0.001690, 0.303041, 11083572, 6560.109549
512, 0.001713, 0.298826, 11083662, 6468.923328
512, 0.001716, 0.298443, 11084117, 6460.890284
512, 0.001767, 0.289720, 11091230, 6276.084124
512, 0.001697, 0.301624, 11112179, 6546.278958
512, 0.001647, 0.310908, 11091009, 6734.921552
512, 0.001659, 0.308528, 11083921, 6679.108435
512, 0.001675, 0.305604, 11083662, 6615.646007
512, 0.001712, 0.299147, 11083620, 6475.850863
512, 0.001710, 0.299366, 11090374, 6484.532327
512, 0.001822, 0.281027, 11091645, 6087.985160
512, 0.001736, 0.294956, 11147423, 6421.877176
512, 0.001709, 0.299562, 11092880, 6490.247485
512, 0.001642, 0.311786, 11083615, 6749.450154
512, 0.001669, 0.306704, 11084054, 6639.697645
512, 0.001728, 0.296312, 11084054, 6414.712828
512, 0.001735, 0.295097, 11090364, 6392.063655
512, 0.001717, 0.298182, 11084117, 6455.250072
512, 0.001718, 0.297997, 11090364, 6454.863781
512, 0.001688, 0.303274, 11089657, 6568.765881
512, 0.001653, 0.309809, 11090107, 6710.576742
512, 0.001649, 0.310401, 11083662, 6719.487291
512, 0.001678, 0.305145, 11084681, 6606.316750
512, 0.001698, 0.301478, 11084485, 6526.807595
512, 0.001712, 0.299153, 11084485, 6476.469031
512, 0.001731, 0.295848, 11147709, 6441.448992
512, 0.001672, 0.306213, 11092473, 6634.090966
512, 0.001638, 0.312599, 11083622, 6767.054748
512, 0.001651, 0.310027, 11090364, 6715.445744
512, 0.001673, 0.306110, 11083490, 6626.500233
512, 0.001740, 0.294293, 11090364, 6374.651934
512, 0.001786, 0.286716, 11083662, 6206.757215
512, 0.001859, 0.275360, 11083725, 5960.976160
512, 0.001724, 0.296961, 11084485, 6429.030842
512, 0.001718, 0.298033, 11083921, 6451.900683
512, 0.001750, 0.292586, 11095727, 6340.738336
512, 0.001784, 0.286999, 11091496, 6217.272535
512, 0.001678, 0.305069, 11090632, 6608.209231
512, 0.001753, 0.292041, 11093584, 6327.689816
512, 0.001641, 0.311967, 11084301, 6753.772897
512, 0.001670, 0.306572, 11083858, 6636.719999
512, 0.001683, 0.304190, 11084383, 6585.459316
512, 0.001836, 0.278865, 11084054, 6037.031198
512, 0.001717, 0.298264, 11085503, 6457.822602
512, 0.001710, 0.299396, 11090316, 6485.142903
512, 0.001960, 0.261178, 11108480, 5666.576676
512, 0.001968, 0.260137, 11092678, 5635.976371
512, 0.001969, 0.260089, 11091820, 5634.483304
512, 0.001676, 0.305578, 11089804, 6618.758325
512, 0.001879, 0.272416, 11125910, 5919.671022
512, 0.001647, 0.310925, 11083572, 6730.772824
512, 0.001691, 0.302849, 11083572, 6555.959065
512, 0.001729, 0.296068, 11083615, 6409.192418
512, 0.001694, 0.302225, 11083732, 6542.545336
512, 0.001722, 0.297374, 11083662, 6437.478067
512, 0.001726, 0.296596, 11083615, 6420.627352
512, 0.001779, 0.287812, 11092195, 6235.279390
512, 0.001665, 0.307574, 11091931, 6663.257733
512, 0.001642, 0.311870, 11083615, 6751.261215
512, 0.002121, 0.241354, 11083615, 5224.766149
512, 0.001940, 0.263881, 11084015, 5712.612131
512, 0.001937, 0.264374, 11090364, 5726.568672
512, 0.001871, 0.273652, 11090364, 5927.535512
512, 0.001710, 0.299438, 11083572, 6482.113607
512, 0.001719, 0.297847, 11093814, 6453.639418
512, 0.001833, 0.279374, 11089588, 6051.052269
512, 0.001688, 0.303254, 11093225, 6570.449808
512, 0.001642, 0.311857, 11083615, 6750.975899
512, 0.001654, 0.309560, 11084681, 6701.900244
512, 0.001678, 0.305187, 11083921, 6606.773247
512, 0.001735, 0.295048, 11084289, 6387.494224
512, 0.001737, 0.294727, 11084117, 6380.445458
512, 0.001773, 0.288791, 11083662, 6251.674851
512, 0.001718, 0.297948, 11084688, 6450.507759
512, 0.001733, 0.295513, 11092832, 6402.490326
512, 0.001773, 0.288704, 11088292, 6252.417530
512, 0.001849, 0.276975, 11125568, 6018.569456
512, 0.001690, 0.302919, 11091266, 6562.021105
512, 0.002084, 0.245660, 11110626, 5330.930974
512, 0.001921, 0.266597, 11099278, 5779.366597
512, 0.001650, 0.310303, 11090364, 6721.428970
512, 0.001677, 0.305221, 11083662, 6607.365295
512, 0.001686, 0.303648, 11083858, 6573.428360
512, 0.001722, 0.297311, 11084068, 6436.368253
512, 0.001722, 0.297246, 11084492, 6435.189326
512, 0.001730, 0.296027, 11089608, 6411.767039
512, 0.001693, 0.302381, 11092097, 6550.850268
512, 0.001655, 0.309410, 11105833, 6711.442674
512, 0.001656, 0.309266, 11083858, 6695.048502
512, 0.001673, 0.306037, 11084054, 6625.253001
512, 0.001692, 0.302540, 11084054, 6549.544095
512, 0.001684, 0.303980, 11090364, 6584.471371
512, 0.001732, 0.295581, 11084485, 6399.150038
512, 0.001762, 0.290501, 11084681, 6289.285277
512, 0.001721, 0.297579, 11083490, 6441.826144
512, 0.001700, 0.301159, 11089877, 6523.069686
512, 0.001686, 0.303623, 11110399, 6588.624803
512, 0.001926, 0.265823, 11091938, 5758.781804
512, 0.001649, 0.310510, 11090364, 6725.916267
512, 0.001677, 0.305331, 11090364, 6613.725302
512, 0.001703, 0.300639, 11084485, 6508.645506
512, 0.001907, 0.268531, 11083897, 5813.220609
512, 0.001840, 0.278217, 11083615, 6022.751034
512, 0.001724, 0.297053, 11083662, 6430.526491
512, 0.001732, 0.295567, 11089292, 6401.627428
512, 0.001721, 0.297458, 11134088, 6468.602856
512, 0.001666, 0.307415, 11093186, 6660.568444
512, 0.001659, 0.308686, 11090371, 6686.421187
512, 0.001670, 0.306515, 11083615, 6635.340478
512, 0.001694, 0.302280, 11084054, 6543.931572
512, 0.001687, 0.303499, 11083725, 6570.114325
512, 0.001733, 0.295411, 11090364, 6398.852475
512, 0.001746, 0.293215, 11083921, 6347.594279
512, 0.001775, 0.288507, 11083662, 6245.544623
512, 0.001715, 0.298457, 11083572, 6460.877748
512, 0.001732, 0.295532, 11099007, 6406.460730
512, 0.001667, 0.307214, 11096737, 6658.348062
512, 0.001898, 0.269725, 10946862, 5766.875627
512, 0.001658, 0.308755, 10933291, 6593.186855
512, 0.001644, 0.311369, 10940664, 6653.484348
512, 0.001655, 0.309367, 10932212, 6605.602289
512, 0.001681, 0.304651, 10933901, 6505.911226
512, 0.001693, 0.302507, 10933776, 6460.053681
512, 0.001751, 0.292414, 10941595, 6248.980110
512, 0.001778, 0.287983, 10946766, 6157.202204
512, 0.001861, 0.275050, 10960833, 5888.232554
512, 0.001785, 0.286899, 10942801, 6131.790509
512, 0.001659, 0.308527, 10939669, 6592.147845
512, 0.001617, 0.316591, 10931203, 6759.209662
512, 0.001637, 0.312773, 10934575, 6679.763737
512, 0.001664, 0.307713, 10934403, 6571.587434
512, 0.001711, 0.299163, 10934575, 6389.103508
512, 0.001687, 0.303449, 10934340, 6480.488105
512, 0.001684, 0.304052, 10947680, 6501.302277
512, 0.001663, 0.307864, 10959666, 6590.016493
512, 0.001611, 0.317882, 10933901, 6788.460035
512, 0.001634, 0.313328, 10933948, 6691.233333
512, 0.001654, 0.309509, 10934144, 6609.804839
512, 0.001690, 0.302898, 10934410, 6468.761025
512, 0.001688, 0.303357, 10933858, 6478.244688
512, 0.001771, 0.289089, 10940494, 6177.299783
512, 0.001657, 0.309029, 10940184, 6603.195614
512, 0.001604, 0.319186, 10933901, 6816.301735
512, 0.001627, 0.314687, 10933858, 6720.210552
512, 0.001766, 0.289932, 10933858, 6191.557660
512, 0.001663, 0.307836, 10934575, 6574.336601
512, 0.001727, 0.296392, 10933858, 6329.512201
512, 0.001709, 0.299641, 10934771, 6399.430188
512, 0.001699, 0.301394, 10948995, 6445.244728
512, 0.001652, 0.309925, 10940291, 6622.411086
512, 0.001613, 0.317366, 10934582, 6777.854441
512, 0.001644, 0.311485, 10933922, 6651.851934
512, 0.001658, 0.308847, 10933901, 6595.504961
512, 0.001677, 0.305318, 10934771, 6520.664177
512, 0.001690, 0.303023, 10940650, 6475.131846
512, 0.001694, 0.302182, 10934403, 6453.483551
512, 0.001717, 0.298113, 10946419, 6373.571725
512, 0.001704, 0.300490, 10947215, 6424.869906
512, 0.001704, 0.300554, 10934011, 6418.476485
512, 0.001695, 0.302018, 10933901, 6449.684637
512, 0.001688, 0.303377, 10934144, 6478.835996
512, 0.001674, 0.305946, 10939505, 6536.901494
512, 0.001667, 0.307090, 10942687, 6563.271251
512, 0.001962, 0.260977, 10943306, 5578.022340
512, 0.001714, 0.298688, 10935061, 6379.249184
512, 0.001648, 0.310600, 10933865, 6632.932631
512, 0.001700, 0.301130, 10940650, 6434.688019
512, 0.001741, 0.294139, 10933776, 6281.356192
512, 0.001702, 0.300794, 10934403, 6423.841056
512, 0.001708, 0.299797, 10944158, 6408.257668
512, 0.001692, 0.302575, 10942955, 6466.932370
512, 0.001698, 0.301471, 10934207, 6438.168530
512, 0.001700, 0.301171, 10933776, 6431.520547
512, 0.001692, 0.302568, 10934771, 6461.939403
512, 0.001706, 0.300144, 10934417, 6409.952190
512, 0.001692, 0.302593, 10934967, 6462.590529
512, 0.001702, 0.300775, 10939870, 6426.632663
512, 0.001715, 0.298537, 10940271, 6379.051506
512, 0.001699, 0.301410, 10934011, 6436.766533
512, 0.001701, 0.300918, 10934144, 6426.327739
512, 0.001696, 0.301853, 10933858, 6446.123289
512, 0.001692, 0.302548, 10933901, 6461.003896
512, 0.001696, 0.301881, 10934575, 6447.154867
512, 0.001728, 0.296377, 10990786, 6362.138024
512, 0.001690, 0.303030, 10942801, 6476.558400
