photons,time,pus,ins,ius
64, 0.000415, 0.154080, 1968883, 4740.071802
64, 0.000368, 0.173965, 1949207, 5298.343634
64, 0.000367, 0.174325, 1949207, 5309.311210
64, 0.000362, 0.176849, 1949207, 5386.171560
64, 0.000362, 0.176658, 1949842, 5382.126192
64, 0.000387, 0.165494, 1950280, 5043.119086
64, 0.000391, 0.163507, 1957718, 5001.579161
64, 0.000661, 0.096835, 1949842, 2950.193446
64, 0.000386, 0.165794, 1949317, 5049.780188
64, 0.000386, 0.165752, 1955956, 5065.668009
64, 0.000391, 0.163562, 1955636, 4997.918968
64, 0.000364, 0.175901, 1950287, 5360.287149
64, 0.000369, 0.173413, 1949317, 5281.828500
64, 0.000387, 0.165559, 1949513, 5043.106284
64, 0.000403, 0.158655, 1976336, 4899.306564
64, 0.000387, 0.165417, 1949372, 5038.438409
64, 0.000374, 0.171054, 1957618, 5232.174307
64, 0.000385, 0.166096, 1949905, 5060.481580
64, 0.000369, 0.173578, 1949207, 5286.556511
64, 0.000369, 0.173550, 1949450, 5286.357650
64, 0.000385, 0.166411, 1978074, 5143.330217
64, 0.000385, 0.166251, 1949207, 5063.400199
64, 0.000363, 0.176279, 1955956, 5387.400183
64, 0.000382, 0.167473, 1949943, 5102.545999
64, 0.000363, 0.176236, 1949450, 5368.168710
64, 0.000367, 0.174387, 1949207, 5311.190728
64, 0.000377, 0.169599, 1959233, 5191.946230
64, 0.000393, 0.162908, 1949207, 4961.581298
64, 0.000470, 0.136251, 2014003, 4287.667202
64, 0.000368, 0.173866, 1955956, 5313.655450
64, 0.000382, 0.167653, 1972566, 5167.304923
64, 0.000367, 0.174320, 1949450, 5309.828301
64, 0.000383, 0.166958, 1949607, 5085.974954
64, 0.000397, 0.161225, 1950077, 4912.528338
64, 0.000419, 0.152723, 1950077, 4653.455340
64, 0.000387, 0.165293, 1950273, 5036.990319
64, 0.000771, 0.082960, 1964551, 2546.536799
64, 0.000380, 0.168594, 1955956, 5152.542457
64, 0.000375, 0.170785, 1955380, 5217.964600
64, 0.000363, 0.176309, 1955956, 5388.308984
64, 0.000378, 0.169388, 1955053, 5174.423391
64, 0.000367, 0.174454, 1955956, 5331.616616
64, 0.000377, 0.169793, 1955296, 5187.424794
64, 0.000369, 0.173535, 1949207, 5285.254887
64, 0.000403, 0.158644, 2010575, 4983.824945
64, 0.000412, 0.155275, 1949207, 4729.122044
64, 0.000384, 0.166545, 1949450, 5072.993750
64, 0.000386, 0.165721, 1949207, 5047.272893
64, 0.000383, 0.167272, 1966591, 5139.937595
64, 0.000363, 0.176124, 1949164, 5363.979913
64, 0.000380, 0.168293, 1958685, 5150.503919
64, 0.000429, 0.149069, 1950273, 4542.594902
64, 0.000382, 0.167325, 1949164, 5095.986951
64, 0.000367, 0.174511, 1955956, 5333.359819
64, 0.000394, 0.162321, 1986989, 5039.537015
64, 0.000386, 0.165859, 1949450, 5052.090175
64, 0.000401, 0.159553, 2014043, 5021.049385
64, 0.000457, 0.140142, 1949740, 4269.378266
64, 0.000385, 0.166398, 1949513, 5068.673962
64, 0.000367, 0.174411, 1949905, 5313.817437
64, 0.000380, 0.168514, 1950273, 5135.134039
64, 0.000380, 0.168598, 1949207, 5134.895955
64, 0.000385, 0.166139, 1949208, 5059.984366
64, 0.000386, 0.165760, 1950273, 5051.199550
64, 0.000395, 0.162202, 1962528, 4973.840598
64, 0.000367, 0.174335, 1949207, 5309.600798
64, 0.000365, 0.175496, 1949278, 5345.172737
64, 0.000383, 0.167285, 1949164, 5094.789842
64, 0.000363, 0.176114, 1949317, 5364.108817
64, 0.000386, 0.165730, 1950171, 5050.033955
64, 0.000385, 0.166329, 1949646, 5066.909479
64, 0.000382, 0.167386, 1949905, 5099.789978
64, 0.000382, 0.167609, 1949317, 5105.047738
64, 0.000406, 0.157519, 1975273, 4861.609915
64, 0.000389, 0.164605, 1950469, 5016.507049
64, 0.000510, 0.125370, 1955961, 3831.536114
64, 0.000387, 0.165503, 1950077, 5042.870447
64, 0.000386, 0.165696, 1954026, 5058.967350
64, 0.000382, 0.167710, 1949207, 5107.849295
64, 0.000382, 0.167372, 1950469, 5100.851948
64, 0.000386, 0.165850, 1949285, 5051.388253
64, 0.000388, 0.164812, 1955670, 5036.220020
64, 0.000385, 0.166320, 1949646, 5066.648883
64, 0.000394, 0.162272, 1955275, 4957.594111
64, 0.000382, 0.167689, 1949278, 5107.368494
64, 0.000383, 0.167312, 1950091, 5098.013323
64, 0.000381, 0.167820, 1950077, 5113.479851
64, 0.000382, 0.167679, 1949207, 5106.898959
64, 0.000386, 0.165872, 1949842, 5053.499413
64, 0.000387, 0.165323, 1950084, 5037.413966
64, 0.000383, 0.167176, 1949207, 5091.574305
64, 0.000381, 0.168080, 1949207, 5119.118206
64, 0.000389, 0.164321, 1956132, 5022.407214
64, 0.000381, 0.167913, 1949207, 5114.014807
64, 0.000380, 0.168226, 1949214, 5123.579085
64, 0.000390, 0.164014, 1949207, 4995.277464
64, 0.000386, 0.165760, 1950280, 5051.229864
64, 0.000388, 0.164753, 1950273, 5020.509577
64, 0.000386, 0.165992, 1955956, 5073.028057
64, 0.000387, 0.165345, 1949842, 5037.440230
64, 0.000396, 0.161498, 1949278, 4918.818732
64, 0.000383, 0.166901, 1949450, 5083.839266
64, 0.000382, 0.167333, 1949164, 5096.241331
64, 0.000387, 0.165370, 1949278, 5036.764796
64, 0.000386, 0.165652, 1950280, 5047.948353
64, 0.000390, 0.164305, 1955601, 5020.539649
64, 0.000387, 0.165572, 1950273, 5045.464308
64, 0.000393, 0.162647, 1954962, 4968.262551
64, 0.000385, 0.166031, 1955956, 5074.210837
64, 0.000392, 0.163253, 1953476, 4982.975879
64, 0.000381, 0.167943, 1949164, 5114.829956
64, 0.000385, 0.166165, 1955963, 5078.311692
64, 0.000387, 0.165289, 1950077, 5036.353881
64, 0.000384, 0.166662, 1946322, 5068.416088
64, 0.000410, 0.156242, 1950476, 4761.670450
64, 0.000381, 0.167975, 1949164, 5115.783268
64, 0.000385, 0.166122, 1949207, 5059.458855
64, 0.000385, 0.166165, 1955956, 5078.293518
64, 0.000384, 0.166871, 1949905, 5084.102822
64, 0.000363, 0.176469, 1955956, 5393.214192
64, 0.000443, 0.144417, 1955956, 4413.655788
64, 0.000384, 0.166485, 1955956, 5088.068269
64, 0.000387, 0.165328, 1949999, 5037.324672
64, 0.000384, 0.166636, 1949207, 5075.135016
64, 0.000382, 0.167346, 1949912, 5098.594320
64, 0.000387, 0.165349, 1949646, 5037.064147
64, 0.000394, 0.162610, 1957738, 4974.181271
64, 0.000367, 0.174449, 1949164, 5312.954369
64, 0.000365, 0.175174, 1950077, 5337.556130
64, 0.000444, 0.144206, 1949317, 4392.222645
64, 0.000426, 0.150079, 1950304, 4573.444294
64, 0.000386, 0.165868, 1949278, 5051.906581
64, 0.000452, 0.141646, 1948902, 4313.352530
64, 0.000386, 0.165893, 1949278, 5052.693200
64, 0.000391, 0.163587, 1961785, 5014.403457
64, 0.000386, 0.165992, 1949278, 5055.704736
64, 0.000391, 0.163733, 1955355, 5002.442659
64, 0.000387, 0.165460, 1950084, 5041.583275
64, 0.000382, 0.167732, 1949842, 5110.171164
64, 0.000521, 0.122874, 1950476, 3744.721631
64, 0.000531, 0.120443, 1955956, 3680.967696
64, 0.000368, 0.173734, 1950469, 5294.720302
64, 0.000366, 0.174644, 1955956, 5337.436252
64, 0.000386, 0.165790, 1955956, 5066.850415
64, 0.000370, 0.172926, 1949207, 5266.704907
64, 0.000386, 0.165606, 1955970, 5061.248440
64, 0.000413, 0.154994, 1949520, 4721.301670
64, 0.000480, 0.133414, 1949513, 4063.940244
64, 0.000392, 0.163253, 1955887, 4989.125918
64, 0.000386, 0.165880, 1949905, 5053.924970
64, 0.000393, 0.162870, 1955888, 4977.436892
64, 0.000386, 0.165730, 1949278, 5047.721501
64, 0.000618, 0.103590, 1963270, 3177.732697
64, 0.000368, 0.174069, 1949207, 5301.510969
64, 0.000395, 0.161964, 1957901, 4954.827847
64, 0.000363, 0.176367, 1949842, 5373.240920
64, 0.000363, 0.176294, 1950273, 5372.212276
64, 0.000381, 0.168071, 1949842, 5120.504084
64, 0.000385, 0.166264, 1949207, 5063.795284
64, 0.000386, 0.165876, 1955956, 5069.476903
64, 0.000367, 0.174202, 1950273, 5308.454349
64, 0.000382, 0.167425, 1949317, 5099.450762
64, 0.000380, 0.168514, 1950077, 5134.605374
64, 0.000373, 0.171389, 1954537, 5234.154138
64, 0.000385, 0.166264, 1949646, 5064.935751
64, 0.000422, 0.151666, 1949207, 4619.193616
64, 0.000387, 0.165524, 1949317, 5041.554696
64, 0.000392, 0.163407, 1956192, 4994.617458
64, 0.000386, 0.165885, 1949278, 5052.430966
64, 0.000477, 0.134163, 1971266, 4132.365661
64, 0.000400, 0.160092, 1949278, 4875.998915
64, 0.000392, 0.163195, 1949520, 4971.110425
64, 0.000386, 0.165752, 1949653, 5049.344070
64, 0.000428, 0.149435, 1950273, 4553.735008
64, 0.000387, 0.165311, 1950273, 5037.514375
64, 0.000386, 0.165966, 1949646, 5055.859276
64, 0.000385, 0.166130, 1949842, 5061.354856
64, 0.000385, 0.166165, 1949849, 5062.437774
64, 0.000382, 0.167487, 1949912, 5102.881485
64, 0.000382, 0.167710, 1949164, 5107.736615
64, 0.000446, 0.143552, 1949317, 4372.333119
64, 0.000388, 0.164808, 1955956, 5036.841764
64, 0.000392, 0.163236, 1955023, 4986.412630
64, 0.000382, 0.167517, 1949185, 5101.911539
64, 0.000384, 0.166545, 1949164, 5072.249501
64, 0.000386, 0.165850, 1949207, 5051.198314
64, 0.000485, 0.131997, 1957261, 4036.754636
64, 0.000387, 0.165545, 1949842, 5043.550303
64, 0.000383, 0.167312, 1949912, 5097.542271
64, 0.000385, 0.166238, 1948604, 5061.441963
64, 0.000386, 0.165975, 1955956, 5072.501192
64, 0.000417, 0.153529, 1949278, 4676.097666
64, 0.000428, 0.149595, 1949544, 4556.915663
64, 0.000395, 0.161881, 1940084, 4907.243337
64, 0.000387, 0.165541, 1940280, 5018.698920
64, 0.000392, 0.163219, 1946318, 4963.702962
64, 0.000387, 0.165520, 1939433, 5015.861645
64, 0.000386, 0.166018, 1945869, 5047.649478
64, 0.000387, 0.165546, 1939324, 5016.359070
64, 0.000385, 0.166182, 1939566, 5036.251249
64, 0.000395, 0.162013, 1939120, 4908.791538
64, 0.000384, 0.166498, 1939839, 5046.540136
64, 0.000386, 0.165760, 1940483, 5025.855611
64, 0.000385, 0.166199, 1939426, 5036.423620
64, 0.000386, 0.165597, 1940382, 5020.652955
64, 0.000384, 0.166519, 1945869, 5062.871331
64, 0.000384, 0.166675, 1939825, 5051.889321
64, 0.000367, 0.174463, 1945879, 5304.434512
64, 0.000374, 0.171334, 1945861, 5209.241015
64, 0.000364, 0.175660, 1940382, 5325.729475
64, 0.000382, 0.167574, 1939825, 5079.139331
64, 0.000386, 0.165992, 1939230, 5029.643948
64, 0.000388, 0.165055, 1939919, 5003.016539
64, 0.000369, 0.173602, 1939230, 5260.211477
64, 0.000386, 0.165837, 1939457, 5025.540893
64, 0.000385, 0.166126, 1939191, 5033.591633
64, 0.000367, 0.174425, 1938184, 5282.294704
64, 0.000455, 0.140613, 1939191, 4260.552279
64, 0.000398, 0.160787, 1939120, 4871.659170
64, 0.000387, 0.165294, 1939134, 5008.224519
64, 0.000385, 0.166221, 1939120, 5036.283673
64, 0.000387, 0.165217, 1939230, 5006.142436
64, 0.000385, 0.166053, 1939755, 5032.832168
64, 0.000386, 0.165743, 1940382, 5025.072813
64, 0.000387, 0.165340, 1939120, 5009.598185
64, 0.000409, 0.156498, 1939825, 4743.427956
64, 0.000388, 0.164808, 1939120, 4993.483875
64, 0.000392, 0.163066, 1948230, 4963.895556
64, 0.000364, 0.175781, 1939230, 5326.236801
64, 0.000364, 0.175945, 1939370, 5331.602582
64, 0.000485, 0.132081, 1939077, 4001.808779
64, 0.000386, 0.165657, 1939191, 5019.388644
64, 0.000394, 0.162235, 1940200, 4918.250761
64, 0.000736, 0.086922, 1938815, 2633.222356
64, 0.000386, 0.165876, 1939120, 5025.841099
64, 0.000385, 0.166039, 1939120, 5030.783457
64, 0.000386, 0.165610, 1940084, 5020.256918
64, 0.000368, 0.173975, 1940382, 5274.642565
64, 0.000382, 0.167360, 1939120, 5070.786180
64, 0.000386, 0.165722, 1939191, 5021.340509
64, 0.000394, 0.162614, 1945143, 4942.302945
64, 0.000368, 0.174102, 1939230, 5275.380775
64, 0.000390, 0.163943, 1947291, 4988.194546
64, 0.000417, 0.153650, 1939559, 4656.468213
64, 0.000363, 0.176124, 1939077, 5336.224526
64, 0.000438, 0.146095, 1940382, 4429.388759
64, 0.000406, 0.157748, 1978418, 4876.434414
64, 0.000386, 0.165709, 1939363, 5021.395356
64, 0.000535, 0.119517, 1939120, 3621.206804
64, 0.000386, 0.165666, 1939426, 5020.260134
64, 0.000396, 0.161808, 1947658, 4924.159338
64, 0.000386, 0.165872, 1939120, 5025.710689
64, 0.000417, 0.153470, 1939120, 4649.945526
64, 0.000390, 0.164141, 1947580, 4994.949635
64, 0.000386, 0.165846, 1939559, 5026.065973
64, 0.000389, 0.164549, 1940389, 4988.902828
64, 0.000405, 0.157962, 1939426, 4786.814947
64, 0.000382, 0.167443, 1950459, 5102.972861
64, 0.000386, 0.165674, 1939457, 5020.597577
64, 0.000436, 0.146621, 1939769, 4443.915767
64, 0.000442, 0.144692, 1945869, 4399.233435
64, 0.000386, 0.165932, 1939997, 5029.807795
64, 0.000386, 0.165635, 1939426, 5019.337479
64, 0.000393, 0.162746, 1945143, 4946.326440
64, 0.000381, 0.167904, 1939077, 5087.173205
64, 0.000385, 0.166204, 1939120, 5035.759905
64, 0.000385, 0.166208, 1945869, 5053.417976
64, 0.000465, 0.137717, 1939120, 4172.663531
64, 0.000385, 0.166022, 1940382, 5033.531540
64, 0.000564, 0.113550, 1939077, 3440.335917
64, 0.000386, 0.165606, 1939433, 5018.457464
64, 0.000364, 0.175882, 1939818, 5330.926754
64, 0.000384, 0.166758, 1939120, 5052.553245
64, 0.000386, 0.165704, 1939120, 5020.623928
64, 0.000384, 0.166493, 1945869, 5062.095487
64, 0.000386, 0.165889, 1939120, 5026.232369
64, 0.000476, 0.134330, 1963207, 4120.573945
64, 0.000386, 0.165803, 1939198, 5023.827125
64, 0.000394, 0.162255, 1945851, 4933.198675
64, 0.000383, 0.167010, 1940186, 5062.969646
64, 0.000363, 0.176313, 1939573, 5343.324120
64, 0.000384, 0.166749, 1939084, 5052.195857
64, 0.000399, 0.160389, 1953346, 4895.235376
64, 0.000387, 0.165447, 1939818, 5014.653032
64, 0.000368, 0.174140, 1939077, 5276.114137
64, 0.000481, 0.132948, 1939285, 4028.511784
64, 0.000393, 0.162813, 1946841, 4952.661733
64, 0.000383, 0.167150, 1939191, 5064.616556
64, 0.000363, 0.176367, 1939120, 5343.693968
64, 0.000425, 0.150457, 1939077, 4558.553604
64, 0.000389, 0.164554, 1939559, 4986.909138
64, 0.000377, 0.169752, 1939120, 5143.280158
64, 0.000469, 0.136344, 1940186, 4133.331193
64, 0.000381, 0.168058, 1937143, 5086.769413
64, 0.000364, 0.175747, 1939230, 5325.211776
64, 0.000383, 0.167049, 1940389, 5064.690255
64, 0.000364, 0.176003, 1939990, 5335.065720
64, 0.000364, 0.175800, 1939559, 5327.726429
64, 0.000371, 0.172651, 1939120, 5231.110955
64, 0.000379, 0.168936, 1936618, 5111.953694
64, 0.000384, 0.166506, 1939120, 5044.929381
64, 0.000371, 0.172684, 1939285, 5232.542041
64, 0.000386, 0.166018, 1947284, 5051.320036
64, 0.000367, 0.174520, 1945869, 5306.145022
64, 0.000378, 0.169343, 1939120, 5130.884581
64, 0.000367, 0.174592, 1945869, 5308.315465
64, 0.000368, 0.173951, 1940018, 5272.935560
64, 0.000369, 0.173479, 1940280, 5259.352732
64, 0.000371, 0.172595, 1945869, 5247.616795
64, 0.000481, 0.133100, 1940084, 4034.780946
64, 0.000374, 0.171210, 1945194, 5203.696174
64, 0.000369, 0.173461, 1939077, 5255.521367
64, 0.000427, 0.150030, 1939457, 4546.523745
64, 0.000386, 0.165644, 1939120, 5018.817716
64, 0.000363, 0.176162, 1939230, 5337.804995
64, 0.000395, 0.162112, 1990866, 5042.848509
64, 0.000367, 0.174226, 1939755, 5280.544869
64, 0.000373, 0.171729, 1947130, 5224.668038
64, 0.000367, 0.174415, 1939230, 5284.870466
64, 0.000367, 0.174377, 1945869, 5301.806095
64, 0.000367, 0.174306, 1939990, 5283.615911
64, 0.000376, 0.170050, 1947584, 5174.776942
64, 0.000364, 0.175815, 1939363, 5327.627586
64, 0.000362, 0.176942, 1939120, 5361.126871
64, 0.000448, 0.143014, 1940186, 4335.513872
64, 0.000369, 0.173423, 1940004, 5256.892669
64, 0.000379, 0.168963, 1939077, 5119.256269
64, 0.000363, 0.176177, 1939077, 5337.838835
64, 0.000524, 0.122240, 1939127, 3703.734179
64, 0.000429, 0.149310, 1939120, 4523.891432
64, 0.000371, 0.172483, 1943593, 5238.087941
64, 0.000368, 0.173729, 1939363, 5264.429009
64, 0.000380, 0.168297, 1948333, 5123.404921
64, 0.000363, 0.176124, 1939842, 5338.312659
64, 0.000363, 0.176430, 1939230, 5345.914490
64, 0.000368, 0.173696, 1939520, 5263.853799
64, 0.000369, 0.173414, 1939559, 5255.405005
64, 0.000368, 0.173932, 1939755, 5271.646929
64, 0.000367, 0.174192, 1939363, 5278.470698
64, 0.000369, 0.173564, 1939324, 5259.327154
64, 0.000369, 0.173253, 1940186, 5252.249620
64, 0.000368, 0.174116, 1939134, 5275.537300
64, 0.000404, 0.158255, 1939426, 4795.691729
64, 0.000385, 0.166027, 1939426, 5031.197448
64, 0.000368, 0.173852, 1940483, 5271.190561
64, 0.000385, 0.166053, 1939566, 5032.344834
64, 0.000364, 0.176046, 1939573, 5335.227324
64, 0.000381, 0.167882, 1939755, 5088.283701
64, 0.000367, 0.174202, 1939755, 5279.825371
64, 0.000469, 0.136423, 1939230, 4133.672985
64, 0.000387, 0.165533, 1940389, 5018.720926
64, 0.000385, 0.166061, 1939990, 5033.703404
64, 0.000367, 0.174411, 1945876, 5302.834373
64, 0.000386, 0.165640, 1939120, 5018.684646
64, 0.000736, 0.086931, 1939660, 2634.619939
64, 0.000380, 0.168390, 1939120, 5102.008213
64, 0.000365, 0.175304, 1940382, 5314.935438
64, 0.000382, 0.167539, 1939990, 5078.509423
64, 0.000502, 0.127510, 1940014, 3865.185660
64, 0.000386, 0.165765, 1939755, 5024.103396
64, 0.000367, 0.174268, 1939120, 5280.108045
64, 0.000439, 0.145799, 2005273, 4568.223793
64, 0.000385, 0.166035, 1939120, 5030.664946
64, 0.000393, 0.162788, 1947510, 4953.606645
64, 0.000387, 0.165490, 1940280, 5017.142845
64, 0.000386, 0.165764, 1939363, 5023.085059
64, 0.000377, 0.169671, 1939426, 5141.637322
64, 0.000363, 0.176153, 1939237, 5337.530084
64, 0.000386, 0.165880, 1939120, 5025.971516
64, 0.000386, 0.166018, 1940200, 5032.943902
64, 0.000383, 0.166997, 1939559, 5060.952182
64, 0.000459, 0.139482, 1939433, 4226.819330
64, 0.000392, 0.163453, 1950133, 4980.533055
64, 0.000385, 0.166186, 1947284, 5056.435381
64, 0.000393, 0.162771, 1939120, 4931.763828
64, 0.000382, 0.167623, 1939762, 5080.436251
64, 0.000381, 0.167803, 1939363, 5084.854807
64, 0.000387, 0.165447, 1939363, 5013.476805
64, 0.000531, 0.120470, 1939120, 3650.100838
64, 0.000385, 0.166066, 1938668, 5030.406919
64, 0.000385, 0.166151, 1945869, 5051.698257
64, 0.000398, 0.160678, 1958304, 4916.519197
64, 0.000387, 0.165212, 1939426, 5006.522026
64, 0.000387, 0.165238, 1939818, 5008.307572
64, 0.000385, 0.166402, 1945869, 5059.328306
64, 0.000613, 0.104377, 1948357, 3177.567207
64, 0.000386, 0.165816, 1939818, 5025.815313
64, 0.000383, 0.167263, 1939755, 5069.529877
64, 0.000385, 0.166216, 1939990, 5038.409180
64, 0.000404, 0.158412, 1939120, 4799.682449
64, 0.000387, 0.165563, 1939120, 5016.351024
64, 0.000482, 0.132730, 1959290, 4063.392361
64, 0.000387, 0.165533, 1940186, 5018.198899
64, 0.000396, 0.161608, 1939230, 4896.797993
64, 0.000385, 0.166268, 1939559, 5038.862047
64, 0.000479, 0.133701, 1939755, 4052.299967
64, 0.000436, 0.146648, 1939084, 4443.161745
64, 0.000386, 0.165781, 1939230, 5023.249495
64, 0.000386, 0.165657, 1940186, 5021.967122
64, 0.000386, 0.165967, 1939825, 5030.406457
64, 0.000384, 0.166511, 1939990, 5047.324292
64, 0.000385, 0.166355, 1945869, 5057.883099
64, 0.000392, 0.163124, 1939818, 4944.225388
64, 0.000382, 0.167447, 1939559, 5074.575820
64, 0.000467, 0.137104, 1972565, 4225.717091
64, 0.000386, 0.165923, 1939433, 5028.084488
64, 0.000554, 0.115603, 1939120, 3502.620295
64, 0.000399, 0.160485, 1939191, 4862.687151
64, 0.000381, 0.167891, 1939755, 5088.550975
64, 0.000386, 0.165777, 1939363, 5023.463732
64, 0.000388, 0.165093, 1939377, 5002.778274
64, 0.000598, 0.107018, 1940382, 3244.622285
64, 0.000385, 0.166147, 1939134, 5034.097798
64, 0.000386, 0.165975, 1939426, 5029.629888
64, 0.000383, 0.167176, 1939120, 5065.222709
64, 0.000383, 0.166892, 1940186, 5059.406898
64, 0.000384, 0.166498, 1939559, 5045.811709
64, 0.000391, 0.163478, 1943627, 4964.690560
64, 0.000388, 0.164944, 1940004, 4999.882228
64, 0.000394, 0.162371, 1946070, 4937.259883
64, 0.000388, 0.165144, 1939292, 5004.109845
64, 0.000393, 0.162680, 1947367, 4949.956754
64, 0.000386, 0.165898, 1939120, 5026.490216
64, 0.000441, 0.145164, 1939077, 4398.197210
64, 0.000386, 0.165747, 1939191, 5022.118652
64, 0.000465, 0.137720, 1939120, 4172.753427
64, 0.000386, 0.165820, 1940210, 5026.973458
64, 0.000364, 0.175727, 1939426, 5325.150772
64, 0.000385, 0.166220, 1945869, 5053.799955
64, 0.000589, 0.108673, 1939120, 3292.666306
64, 0.000385, 0.166199, 1940389, 5038.924399
64, 0.000383, 0.167002, 1939120, 5059.938870
64, 0.000387, 0.165465, 1940382, 5016.630388
64, 0.000382, 0.167373, 1945869, 5088.837556
64, 0.000380, 0.168257, 1945869, 5115.725885
64, 0.000382, 0.167702, 1939426, 5081.951769
64, 0.000386, 0.165721, 1939990, 5023.406411
64, 0.000536, 0.119407, 1939433, 3618.473206
64, 0.000387, 0.165379, 1939762, 5012.423555
64, 0.000385, 0.166407, 1936618, 5035.409503
64, 0.000382, 0.167447, 1939091, 5073.366819
64, 0.000386, 0.165876, 1939191, 5026.022085
64, 0.000383, 0.166997, 1939426, 5060.605140
64, 0.000388, 0.165046, 1939520, 5001.729235
64, 0.000385, 0.166221, 1945869, 5053.809124
64, 0.000386, 0.165833, 1939990, 5026.776437
64, 0.000385, 0.166113, 1945869, 5050.532080
64, 0.000387, 0.165473, 1939755, 5015.265965
64, 0.000386, 0.165606, 1945869, 5035.111193
64, 0.000388, 0.165012, 1945869, 5017.066074
64, 0.000439, 0.145620, 1939134, 4412.136815
64, 0.000388, 0.164808, 1939363, 4994.097654
64, 0.000392, 0.163061, 1945612, 4957.098703
64, 0.000382, 0.167530, 1939818, 5077.789902
64, 0.000362, 0.176796, 1945869, 5375.329286
64, 0.000382, 0.167750, 1939077, 5082.491547
64, 0.000367, 0.174282, 1945876, 5298.937598
64, 0.000394, 0.162622, 1946559, 4946.155347
64, 0.000382, 0.167469, 1939230, 5074.392003
64, 0.000381, 0.167926, 1939818, 5089.770109
64, 0.000624, 0.102643, 1940382, 3111.974569
64, 0.000385, 0.166273, 1939120, 5037.852584
64, 0.000411, 0.155650, 1939191, 4716.159878
64, 0.000385, 0.166415, 1939120, 5042.174423
64, 0.000386, 0.165790, 1939990, 5025.490930
